participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
victoria,numerical,3,314,531.0,298.93,557.0,240.2,0.2
victoria,numerical,3,315,532.5,300.84,558.0,233.2,0.12
victoria,numerical,3,316,534.0,302.54,558.0,227.2,0.85
victoria,numerical,3,317,535.5,303.93,559.0,222.2,0.46
victoria,numerical,3,318,537.0,304.92,559.0,217.2,1.04
victoria,numerical,3,319,538.5,305.41,559.0,213.2,1.49
victoria,numerical,3,320,540.0,305.3,561.0,204.2,0.51
victoria,numerical,3,321,541.5,304.51,563.0,196.2,0.61
victoria,numerical,3,322,543.0,302.94,564.0,189.2,0.87
victoria,numerical,3,323,544.5,300.53,564.0,178.2,0.26
victoria,numerical,3,324,546.0,297.2,564.0,171.2,0.97
victoria,numerical,3,325,547.5,292.91,566.0,160.2,0.08
victoria,numerical,3,326,549.0,287.61,567.0,153.2,0.23
victoria,numerical,3,327,550.5,281.27,567.0,145.2,0.55
victoria,numerical,3,328,552.0,273.89,567.0,139.2,1.14
victoria,numerical,3,329,553.5,265.46,568.0,133.2,0.73
victoria,numerical,3,330,555.0,256.01,569.0,123.2,0.7
victoria,numerical,3,331,556.5,245.56,569.0,117.2,1.29
victoria,numerical,3,332,558.0,234.18,569.0,112.2,1.77
victoria,numerical,3,333,559.5,221.92,569.0,106.2,2.36
victoria,numerical,3,334,561.0,208.88,570.0,99.2,2.06
victoria,numerical,3,335,562.5,195.14,571.0,92.2,1.76
victoria,numerical,3,336,564.0,180.81,571.0,86.2,2.36
victoria,numerical,3,337,565.5,166.01,573.0,77.2,1.29
victoria,numerical,3,338,567.0,150.88,574.0,69.2,1.14
victoria,numerical,3,339,568.5,135.55,574.0,61.2,1.99
victoria,numerical,3,340,570.0,120.17,576.0,52.2,1.0
victoria,numerical,3,341,571.5,104.89,577.0,49.2,0.34
victoria,numerical,3,342,573.0,89.87,579.0,46.2,1.05
victoria,numerical,3,343,574.5,75.24,580.0,44.2,1.52
victoria,numerical,3,344,576.0,61.17,581.0,41.2,0.8
victoria,numerical,3,345,577.5,47.81,581.0,39.2,2.8
victoria,numerical,3,346,579.0,42.0,586.0,40.2,1.8
victoria,numerical,3,347,580.5,42.0,593.0,41.2,0.8
victoria,numerical,3,348,582.0,42.0,597.0,41.2,0.8
victoria,numerical,3,349,583.5,42.0,601.0,41.2,0.8
victoria,numerical,3,350,585.0,42.0,604.0,41.2,0.8
victoria,numerical,3,351,586.5,42.0,606.0,41.2,0.8
victoria,numerical,3,352,588.0,42.0,608.0,45.2,1.43
victoria,numerical,3,353,589.5,42.0,609.0,49.2,1.74
victoria,numerical,3,354,591.0,42.0,610.0,52.2,2.32
victoria,numerical,3,355,592.5,42.0,611.0,60.2,2.39
victoria,numerical,3,356,594.0,42.0,613.0,71.2,3.14
victoria,numerical,3,357,595.5,42.0,617.0,83.2,5.8
victoria,numerical,3,358,597.0,42.0,619.0,92.2,6.82
victoria,numerical,3,359,598.5,42.0,619.0,94.2,6.61
victoria,numerical,3,360,600.0,42.0,619.0,96.2,6.39
victoria,numerical,3,361,601.5,42.0,617.0,97.2,4.3
victoria,numerical,3,362,603.0,42.0,616.0,99.2,3.09
victoria,numerical,3,363,604.5,42.0,614.0,102.2,0.78
victoria,numerical,3,364,606.0,42.0,614.0,105.2,0.47
victoria,numerical,3,365,607.5,50.76,613.0,108.2,0.85
victoria,numerical,3,366,609.0,63.65,613.0,112.2,1.27
victoria,numerical,3,367,610.5,77.07,613.0,117.2,1.8
victoria,numerical,3,368,612.0,90.87,613.0,124.2,2.54
victoria,numerical,3,369,613.5,104.9,613.0,136.2,3.82
victoria,numerical,3,370,615.0,119.01,615.0,141.2,2.37
victoria,numerical,3,371,616.5,133.06,616.0,145.2,1.8
victoria,numerical,3,372,618.0,146.93,619.0,151.2,0.52
victoria,numerical,3,373,619.5,160.47,620.0,153.2,1.3
victoria,numerical,3,374,621.0,173.57,622.0,156.2,2.95
victoria,numerical,3,375,622.5,186.13,623.0,159.2,3.62
victoria,numerical,3,376,624.0,198.04,624.0,163.2,4.16
victoria,numerical,3,377,625.5,209.23,625.0,167.2,4.7
victoria,numerical,3,378,627.0,219.62,623.0,173.2,2.03
victoria,numerical,3,379,628.5,229.17,623.0,174.2,1.91
victoria,numerical,3,380,630.0,237.83,622.0,176.2,0.68
victoria,numerical,3,381,631.5,245.59,620.0,181.2,1.9
victoria,numerical,3,382,633.0,252.43,619.0,186.2,3.48
victoria,numerical,3,383,634.5,258.37,619.0,194.2,4.48
victoria,numerical,3,384,636.0,263.42,619.0,200.2,5.24
victoria,numerical,3,385,637.5,267.64,620.0,210.2,5.58
victoria,numerical,3,386,639.0,271.05,622.0,215.2,4.32
victoria,numerical,3,387,640.5,273.73,624.0,216.2,2.48
victoria,numerical,3,388,642.0,275.75,625.0,219.2,1.92
victoria,numerical,3,389,643.5,277.17,626.0,223.2,1.54
victoria,numerical,3,390,645.0,278.1,627.0,226.2,1.02
victoria,numerical,3,391,646.5,278.61,629.0,230.2,0.32
victoria,numerical,3,392,648.0,278.79,630.0,234.2,0.62
victoria,numerical,3,393,649.5,278.75,632.0,240.2,1.51
victoria,numerical,3,394,651.0,278.58,634.0,246.2,2.31
victoria,numerical,3,395,652.5,278.35,635.0,253.2,1.75
victoria,numerical,3,396,654.0,278.16,636.0,258.2,1.49
victoria,numerical,3,397,655.5,278.08,637.0,260.2,1.88
victoria,numerical,3,398,657.0,278.19,638.0,263.2,1.96
victoria,numerical,3,399,658.5,278.54,640.0,266.2,2.84
victoria,numerical,3,400,660.0,279.18,642.0,271.2,2.55
