participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,no-feedback,1,282,483.0,259.94,471.89,189.72,1.8
mikeli,no-feedback,1,283,484.5,267.94,472.89,194.72,1.35
mikeli,no-feedback,1,284,486.0,274.93,473.89,200.72,1.03
mikeli,no-feedback,1,285,487.5,280.91,474.89,206.72,0.72
mikeli,no-feedback,1,286,489.0,285.9,475.89,214.72,0.68
mikeli,no-feedback,1,287,490.5,289.95,475.89,220.72,1.41
mikeli,no-feedback,1,288,492.0,293.09,475.89,226.72,2.16
mikeli,no-feedback,1,289,493.5,295.38,476.89,233.72,2.09
mikeli,no-feedback,1,290,495.0,296.89,476.89,238.72,2.77
mikeli,no-feedback,1,291,496.5,297.71,476.89,245.72,3.78
mikeli,no-feedback,1,292,498.0,297.91,477.89,252.72,3.85
mikeli,no-feedback,1,293,499.5,297.59,479.89,257.72,2.7
mikeli,no-feedback,1,294,501.0,296.85,480.89,260.72,2.22
mikeli,no-feedback,1,295,502.5,295.77,482.89,267.72,1.54
mikeli,no-feedback,1,296,504.0,294.47,483.89,273.72,1.81
mikeli,no-feedback,1,297,505.5,293.02,484.89,278.72,2.0
mikeli,no-feedback,1,298,507.0,291.53,485.89,283.72,2.35
mikeli,no-feedback,1,299,508.5,290.07,485.89,289.72,4.24
mikeli,no-feedback,1,300,510.0,288.73,487.89,295.72,4.88
mikeli,no-feedback,1,301,511.5,287.57,489.89,300.72,6.32
mikeli,no-feedback,1,302,513.0,286.66,493.89,302.72,5.65
mikeli,no-feedback,1,303,514.5,286.03,498.89,301.72,3.91
mikeli,no-feedback,1,304,516.0,285.73,499.89,295.72,1.5
mikeli,no-feedback,1,305,517.5,285.77,502.89,291.72,2.75
mikeli,no-feedback,1,306,519.0,286.17,505.89,289.72,2.07
mikeli,no-feedback,1,307,520.5,286.92,511.89,285.72,1.38
mikeli,no-feedback,1,308,522.0,288.01,516.89,284.72,1.03
mikeli,no-feedback,1,309,523.5,289.39,522.89,285.72,2.37
