participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
alison,no-feedback,1,306,519.0,286.17,485.89,282.72,2.06
alison,no-feedback,1,307,520.5,286.92,487.89,287.72,1.67
alison,no-feedback,1,308,522.0,288.01,489.89,292.72,1.75
alison,no-feedback,1,309,523.5,289.39,490.89,296.72,2.92
alison,no-feedback,1,310,525.0,291.03,493.89,300.72,3.89
alison,no-feedback,1,311,526.5,292.88,496.89,297.72,0.04
alison,no-feedback,1,312,528.0,294.86,498.89,293.72,3.74
alison,no-feedback,1,313,529.5,296.91,502.89,289.72,4.18
alison,no-feedback,1,314,531.0,298.93,508.89,287.72,1.49
alison,no-feedback,1,315,532.5,300.84,513.89,286.72,0.4
alison,no-feedback,1,316,534.0,302.54,519.89,286.72,0.09
alison,no-feedback,1,317,535.5,303.93,525.89,286.72,3.58
alison,no-feedback,1,318,537.0,304.92,528.89,291.72,2.61
alison,no-feedback,1,319,538.5,305.41,528.89,297.72,0.98
alison,no-feedback,1,320,540.0,305.3,530.89,305.72,4.45
alison,no-feedback,1,321,541.5,304.51,533.89,309.72,5.72
alison,no-feedback,1,322,543.0,302.94,536.89,304.72,0.11
alison,no-feedback,1,323,544.5,300.53,536.89,299.72,4.03
alison,no-feedback,1,324,546.0,297.2,541.89,294.72,4.7
alison,no-feedback,1,325,547.5,292.91,545.89,291.72,1.87
alison,no-feedback,1,326,549.0,287.61,549.89,286.72,0.66
alison,no-feedback,1,327,550.5,281.27,550.89,282.72,0.71
alison,no-feedback,1,328,552.0,273.89,550.89,274.72,0.92
alison,no-feedback,1,329,553.5,265.46,553.89,269.72,1.13
alison,no-feedback,1,330,555.0,256.01,553.89,263.72,0.11
alison,no-feedback,1,331,556.5,245.56,553.89,257.72,0.83
alison,no-feedback,1,332,558.0,234.18,553.89,251.72,1.71
alison,no-feedback,1,333,559.5,221.92,555.89,243.72,0.85
alison,no-feedback,1,334,561.0,208.88,556.89,239.72,0.38
alison,no-feedback,1,335,562.5,195.14,557.89,231.72,0.41
alison,no-feedback,1,336,564.0,180.81,559.89,224.72,0.73
alison,no-feedback,1,337,565.5,166.01,561.89,219.72,2.12
alison,no-feedback,1,338,567.0,150.88,562.89,211.72,2.2
alison,no-feedback,1,339,568.5,135.55,562.89,204.72,1.43
alison,no-feedback,1,340,570.0,120.17,562.89,197.72,0.67
alison,no-feedback,1,341,571.5,104.89,562.89,191.72,0.03
alison,no-feedback,1,342,573.0,89.87,563.89,186.72,0.51
alison,no-feedback,1,343,574.5,75.24,565.89,180.72,1.87
alison,no-feedback,1,344,576.0,61.17,565.89,172.72,1.06
alison,no-feedback,1,345,577.5,47.81,565.89,166.72,0.46
alison,no-feedback,1,346,579.0,42.0,565.89,160.72,0.13
