participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
jadon t,spatial-color,2,333,559.5,221.92,562.0,192.0,0.82
jadon t,spatial-color,2,334,561.0,208.88,562.0,184.0,1.66
jadon t,spatial-color,2,335,562.5,195.14,562.0,175.0,2.58
jadon t,spatial-color,2,336,564.0,180.81,564.0,165.0,1.59
jadon t,spatial-color,2,337,565.5,166.01,566.0,157.0,0.39
jadon t,spatial-color,2,338,567.0,150.88,568.0,150.0,0.91
jadon t,spatial-color,2,339,568.5,135.55,568.0,145.0,0.42
jadon t,spatial-color,2,340,570.0,120.17,568.0,134.0,0.65
jadon t,spatial-color,2,341,571.5,104.89,569.0,122.0,0.82
jadon t,spatial-color,2,342,573.0,89.87,570.0,112.0,0.8
jadon t,spatial-color,2,343,574.5,75.24,571.0,106.0,0.39
jadon t,spatial-color,2,344,576.0,61.17,573.0,98.0,0.81
jadon t,spatial-color,2,345,577.5,47.81,573.0,92.0,0.21
jadon t,spatial-color,2,346,579.0,42.0,574.0,84.0,0.4
jadon t,spatial-color,2,347,580.5,42.0,576.0,78.0,1.77
jadon t,spatial-color,2,348,582.0,42.0,576.0,72.0,1.15
jadon t,spatial-color,2,349,583.5,42.0,577.0,64.0,1.29
jadon t,spatial-color,2,350,585.0,42.0,577.0,60.0,0.86
jadon t,spatial-color,2,351,586.5,42.0,576.0,56.0,0.58
jadon t,spatial-color,2,352,588.0,42.0,576.0,47.0,1.65
jadon t,spatial-color,2,353,589.5,42.0,578.0,40.0,2.24
jadon t,spatial-color,2,354,591.0,42.0,580.0,36.0,6.0
jadon t,spatial-color,2,355,592.5,42.0,586.0,36.0,6.0
jadon t,spatial-color,2,356,594.0,42.0,586.0,41.0,1.0
jadon t,spatial-color,2,357,595.5,42.0,588.0,44.0,2.0
jadon t,spatial-color,2,358,597.0,42.0,593.0,45.0,3.0
jadon t,spatial-color,2,359,598.5,42.0,600.0,44.0,2.0
jadon t,spatial-color,2,360,600.0,42.0,603.0,42.0,0.0
jadon t,spatial-color,2,361,601.5,42.0,604.0,45.0,2.48
jadon t,spatial-color,2,362,603.0,42.0,604.0,51.0,3.49
jadon t,spatial-color,2,363,604.5,42.0,604.0,57.0,4.2
jadon t,spatial-color,2,364,606.0,42.0,605.0,62.0,3.78
jadon t,spatial-color,2,365,607.5,50.76,607.0,66.0,2.25
jadon t,spatial-color,2,366,609.0,63.65,609.0,69.0,0.59
jadon t,spatial-color,2,367,610.5,77.07,609.0,76.0,1.37
jadon t,spatial-color,2,368,612.0,90.87,608.0,80.0,2.8
jadon t,spatial-color,2,369,613.5,104.9,611.0,86.0,0.47
jadon t,spatial-color,2,370,615.0,119.01,614.0,92.0,1.87
jadon t,spatial-color,2,371,616.5,133.06,617.0,97.0,4.32
