participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,no-feedback,1,358,597.0,42.0,574.89,66.72,0.52
bruce,no-feedback,1,359,598.5,42.0,574.89,60.72,1.15
bruce,no-feedback,1,360,600.0,42.0,574.89,51.72,2.16
bruce,no-feedback,1,361,601.5,42.0,574.89,46.72,2.8
bruce,no-feedback,1,362,603.0,42.0,576.89,41.72,2.11
bruce,no-feedback,1,363,604.5,42.0,580.89,40.72,1.28
bruce,no-feedback,1,364,606.0,42.0,585.89,40.72,1.28
bruce,no-feedback,1,365,607.5,50.76,591.89,40.72,1.28
bruce,no-feedback,1,366,609.0,63.65,596.89,40.72,1.28
bruce,no-feedback,1,367,610.5,77.07,601.89,42.72,0.72
bruce,no-feedback,1,368,612.0,90.87,603.89,46.72,2.88
bruce,no-feedback,1,369,613.5,104.9,605.89,52.72,1.83
bruce,no-feedback,1,370,615.0,119.01,606.89,60.72,1.76
bruce,no-feedback,1,371,616.5,133.06,609.89,72.72,0.12
bruce,no-feedback,1,372,618.0,146.93,610.89,80.72,0.01
bruce,no-feedback,1,373,619.5,160.47,611.89,87.72,0.23
bruce,no-feedback,1,374,621.0,173.57,611.89,93.72,0.41
bruce,no-feedback,1,375,622.5,186.13,611.89,100.72,1.16
bruce,no-feedback,1,376,624.0,198.04,611.89,105.72,1.69
bruce,no-feedback,1,377,625.5,209.23,611.89,111.72,2.32
bruce,no-feedback,1,378,627.0,219.62,613.89,116.72,0.86
bruce,no-feedback,1,379,628.5,229.17,614.89,122.72,0.5
bruce,no-feedback,1,380,630.0,237.83,615.89,131.72,0.47
bruce,no-feedback,1,381,631.5,245.59,616.89,144.72,0.87
bruce,no-feedback,1,382,633.0,252.43,616.89,153.72,1.85
bruce,no-feedback,1,383,634.5,258.37,618.89,160.72,0.64
bruce,no-feedback,1,384,636.0,263.42,619.89,166.72,0.32
bruce,no-feedback,1,385,637.5,267.64,621.89,172.72,0.98
bruce,no-feedback,1,386,639.0,271.05,623.89,178.72,2.26
bruce,no-feedback,1,387,640.5,273.73,624.89,186.72,2.3
bruce,no-feedback,1,388,642.0,275.75,625.89,193.72,2.41
bruce,no-feedback,1,389,643.5,277.17,625.89,200.72,1.52
bruce,no-feedback,1,390,645.0,278.1,625.89,205.72,0.85
bruce,no-feedback,1,391,646.5,278.61,625.89,212.72,0.11
bruce,no-feedback,1,392,648.0,278.79,625.89,218.72,0.97
bruce,no-feedback,1,393,649.5,278.75,625.89,224.72,1.89
bruce,no-feedback,1,394,651.0,278.58,627.89,229.72,0.7
bruce,no-feedback,1,395,652.5,278.35,630.89,240.72,0.32
bruce,no-feedback,1,396,654.0,278.16,632.89,247.72,0.9
bruce,no-feedback,1,397,655.5,278.08,636.89,252.72,3.7
bruce,no-feedback,1,398,657.0,278.19,637.89,258.72,3.15
bruce,no-feedback,1,399,658.5,278.54,639.89,264.72,3.23
bruce,no-feedback,1,400,660.0,279.18,641.89,271.72,2.19
