participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,no-feedback,1,298,507.0,291.53,481.0,243.0,0.69
sumedhaa,no-feedback,1,299,508.5,290.07,482.0,249.0,0.78
sumedhaa,no-feedback,1,300,510.0,288.73,482.0,253.0,0.16
sumedhaa,no-feedback,1,301,511.5,287.57,482.0,260.0,1.0
sumedhaa,no-feedback,1,302,513.0,286.66,482.0,267.0,2.28
sumedhaa,no-feedback,1,303,514.5,286.03,484.0,273.0,1.55
sumedhaa,no-feedback,1,304,516.0,285.73,485.0,280.0,2.2
sumedhaa,no-feedback,1,305,517.5,285.77,487.0,285.0,1.66
sumedhaa,no-feedback,1,306,519.0,286.17,489.0,291.0,1.81
sumedhaa,no-feedback,1,307,520.5,286.92,491.0,296.0,2.43
sumedhaa,no-feedback,1,308,522.0,288.01,494.0,299.0,2.33
sumedhaa,no-feedback,1,309,523.5,289.39,500.0,300.0,2.46
sumedhaa,no-feedback,1,310,525.0,291.03,505.0,297.0,2.57
sumedhaa,no-feedback,1,311,526.5,292.88,510.0,294.0,3.86
sumedhaa,no-feedback,1,312,528.0,294.86,515.0,291.0,4.75
sumedhaa,no-feedback,1,313,529.5,296.91,521.0,291.0,2.88
sumedhaa,no-feedback,1,314,531.0,298.93,526.0,294.0,1.07
sumedhaa,no-feedback,1,315,532.5,300.84,528.0,299.0,2.45
sumedhaa,no-feedback,1,316,534.0,302.54,532.0,303.0,1.81
sumedhaa,no-feedback,1,317,535.5,303.93,538.0,305.0,0.24
sumedhaa,no-feedback,1,318,537.0,304.92,540.0,301.0,3.51
sumedhaa,no-feedback,1,319,538.5,305.41,543.0,296.0,3.23
sumedhaa,no-feedback,1,320,540.0,305.3,546.0,291.0,1.96
sumedhaa,no-feedback,1,321,541.5,304.51,548.0,287.0,1.11
sumedhaa,no-feedback,1,322,543.0,302.94,551.0,281.0,0.44
sumedhaa,no-feedback,1,323,544.5,300.53,552.0,276.0,0.42
sumedhaa,no-feedback,1,324,546.0,297.2,554.0,271.0,1.46
sumedhaa,no-feedback,1,325,547.5,292.91,554.0,264.0,0.26
sumedhaa,no-feedback,1,326,549.0,287.61,556.0,258.0,1.3
sumedhaa,no-feedback,1,327,550.5,281.27,558.0,251.0,2.26
sumedhaa,no-feedback,1,328,552.0,273.89,558.0,244.0,1.28
sumedhaa,no-feedback,1,329,553.5,265.46,559.0,239.0,1.62
sumedhaa,no-feedback,1,330,555.0,256.01,560.0,232.0,1.72
sumedhaa,no-feedback,1,331,556.5,245.56,561.0,227.0,2.11
sumedhaa,no-feedback,1,332,558.0,234.18,562.0,221.0,2.38
sumedhaa,no-feedback,1,333,559.5,221.92,562.0,214.0,1.58
sumedhaa,no-feedback,1,334,561.0,208.88,563.0,208.0,1.89
sumedhaa,no-feedback,1,335,562.5,195.14,564.0,202.0,2.24
sumedhaa,no-feedback,1,336,564.0,180.81,564.0,196.0,1.58
sumedhaa,no-feedback,1,337,565.5,166.01,565.0,190.0,1.95
sumedhaa,no-feedback,1,338,567.0,150.88,566.0,182.0,2.11
sumedhaa,no-feedback,1,339,568.5,135.55,566.0,176.0,1.51
sumedhaa,no-feedback,1,340,570.0,120.17,566.0,169.0,0.8
sumedhaa,no-feedback,1,341,571.5,104.89,567.0,163.0,1.2
sumedhaa,no-feedback,1,342,573.0,89.87,568.0,156.0,1.5
sumedhaa,no-feedback,1,343,574.5,75.24,568.0,149.0,0.81
sumedhaa,no-feedback,1,344,576.0,61.17,569.0,144.0,1.32
sumedhaa,no-feedback,1,345,577.5,47.81,570.0,138.0,1.73
sumedhaa,no-feedback,1,346,579.0,42.0,570.0,131.0,1.05
sumedhaa,no-feedback,1,347,580.5,42.0,570.0,125.0,0.47
sumedhaa,no-feedback,1,348,582.0,42.0,570.0,118.0,0.21
sumedhaa,no-feedback,1,349,583.5,42.0,570.0,113.0,0.7
sumedhaa,no-feedback,1,350,585.0,42.0,572.0,107.0,0.7
sumedhaa,no-feedback,1,351,586.5,42.0,572.0,100.0,0.01
sumedhaa,no-feedback,1,352,588.0,42.0,572.0,94.0,0.58
sumedhaa,no-feedback,1,353,589.5,42.0,572.0,87.0,1.29
sumedhaa,no-feedback,1,354,591.0,42.0,574.0,79.0,0.11
sumedhaa,no-feedback,1,355,592.5,42.0,574.0,73.0,0.73
sumedhaa,no-feedback,1,356,594.0,42.0,576.0,66.0,0.51
sumedhaa,no-feedback,1,357,595.5,42.0,577.0,60.0,0.86
sumedhaa,no-feedback,1,358,597.0,42.0,578.0,54.0,1.19
sumedhaa,no-feedback,1,359,598.5,42.0,580.0,48.0,2.47
sumedhaa,no-feedback,1,360,600.0,42.0,582.0,43.0,1.0
sumedhaa,no-feedback,1,361,601.5,42.0,588.0,42.0,0.0
sumedhaa,no-feedback,1,362,603.0,42.0,593.0,40.0,2.0
sumedhaa,no-feedback,1,363,604.5,42.0,598.0,39.0,3.0
sumedhaa,no-feedback,1,364,606.0,42.0,605.0,40.0,2.0
sumedhaa,no-feedback,1,365,607.5,50.76,606.0,46.0,0.68
