participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
yiran,no-feedback,1,374,621.0,173.57,613.4,82.0,2.35
yiran,no-feedback,1,375,622.5,186.13,613.4,92.0,1.27
yiran,no-feedback,1,376,624.0,198.04,614.4,101.0,1.31
yiran,no-feedback,1,377,625.5,209.23,614.4,112.0,0.14
yiran,no-feedback,1,378,627.0,219.62,614.4,123.0,1.02
yiran,no-feedback,1,379,628.5,229.17,614.4,131.0,1.87
yiran,no-feedback,1,380,630.0,237.83,615.4,137.0,1.52
yiran,no-feedback,1,381,631.5,245.59,616.4,140.0,0.85
yiran,no-feedback,1,382,633.0,252.43,616.4,144.0,1.28
yiran,no-feedback,1,383,634.5,258.37,616.4,157.0,2.7
yiran,no-feedback,1,384,636.0,263.42,617.4,165.0,2.6
yiran,no-feedback,1,385,637.5,267.64,618.4,170.0,2.18
yiran,no-feedback,1,386,639.0,271.05,618.4,176.0,2.87
yiran,no-feedback,1,387,640.5,273.73,619.4,181.0,2.47
yiran,no-feedback,1,388,642.0,275.75,621.4,188.0,1.33
yiran,no-feedback,1,389,643.5,277.17,623.4,195.0,0.22
yiran,no-feedback,1,390,645.0,278.1,626.4,205.0,1.45
yiran,no-feedback,1,391,646.5,278.61,627.4,216.0,0.91
yiran,no-feedback,1,392,648.0,278.79,628.4,223.0,0.86
yiran,no-feedback,1,393,649.5,278.75,628.4,228.0,0.08
yiran,no-feedback,1,394,651.0,278.58,631.4,244.0,0.2
yiran,no-feedback,1,395,652.5,278.35,633.4,254.0,0.0
yiran,no-feedback,1,396,654.0,278.16,635.4,261.0,0.11
yiran,no-feedback,1,397,655.5,278.08,636.4,265.0,0.15
yiran,no-feedback,1,398,657.0,278.19,638.4,268.0,0.68
yiran,no-feedback,1,399,658.5,278.54,639.4,271.0,0.37
yiran,no-feedback,1,400,660.0,279.18,641.4,273.0,1.14
