participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ines,no-feedback,1,344,576.0,61.17,567.0,155.0,0.41
Ines,no-feedback,1,345,577.5,47.81,567.0,149.0,0.18
Ines,no-feedback,1,346,579.0,42.0,568.0,143.0,0.23
Ines,no-feedback,1,347,580.5,42.0,568.0,133.0,0.75
Ines,no-feedback,1,348,582.0,42.0,570.0,124.0,0.37
Ines,no-feedback,1,349,583.5,42.0,570.0,119.0,0.11
Ines,no-feedback,1,350,585.0,42.0,571.0,111.0,0.1
Ines,no-feedback,1,351,586.5,42.0,572.0,100.0,0.01
Ines,no-feedback,1,352,588.0,42.0,572.0,91.0,0.88
Ines,no-feedback,1,353,589.5,42.0,573.0,79.0,1.11
Ines,no-feedback,1,354,591.0,42.0,574.0,73.0,0.73
Ines,no-feedback,1,355,592.5,42.0,576.0,66.0,0.51
Ines,no-feedback,1,356,594.0,42.0,577.0,57.0,0.53
Ines,no-feedback,1,357,595.5,42.0,578.0,49.0,0.63
Ines,no-feedback,1,358,597.0,42.0,578.0,44.0,0.47
Ines,no-feedback,1,359,598.5,42.0,578.0,36.0,6.08
Ines,no-feedback,1,360,600.0,42.0,578.0,40.0,2.24
Ines,no-feedback,1,361,601.5,42.0,582.0,41.0,1.0
Ines,no-feedback,1,362,603.0,42.0,589.0,43.0,1.0
Ines,no-feedback,1,363,604.5,42.0,595.0,43.0,1.0
Ines,no-feedback,1,364,606.0,42.0,600.0,43.0,1.0
Ines,no-feedback,1,365,607.5,50.76,606.0,43.0,0.17
Ines,no-feedback,1,366,609.0,63.65,609.0,47.0,2.11
Ines,no-feedback,1,367,610.5,77.07,609.0,54.0,1.12
Ines,no-feedback,1,368,612.0,90.87,609.0,60.0,0.42
Ines,no-feedback,1,369,613.5,104.9,609.0,73.0,1.04
Ines,no-feedback,1,370,615.0,119.01,610.0,83.0,1.14
Ines,no-feedback,1,371,616.5,133.06,612.0,89.0,0.2
Ines,no-feedback,1,372,618.0,146.93,612.0,97.0,0.65
Ines,no-feedback,1,373,619.5,160.47,613.0,103.0,0.3
Ines,no-feedback,1,374,621.0,173.57,614.0,108.0,0.17
Ines,no-feedback,1,375,622.5,186.13,614.0,114.0,0.47
Ines,no-feedback,1,376,624.0,198.04,615.0,121.0,0.21
Ines,no-feedback,1,377,625.5,209.23,616.0,128.0,0.04
Ines,no-feedback,1,378,627.0,219.62,616.0,135.0,0.71
Ines,no-feedback,1,379,628.5,229.17,617.0,143.0,0.57
Ines,no-feedback,1,380,630.0,237.83,618.0,149.0,0.23
Ines,no-feedback,1,381,631.5,245.59,618.0,156.0,1.0
Ines,no-feedback,1,382,633.0,252.43,618.0,162.0,1.66
Ines,no-feedback,1,383,634.5,258.37,618.0,167.0,2.23
Ines,no-feedback,1,384,636.0,263.42,619.0,173.0,1.92
Ines,no-feedback,1,385,637.5,267.64,620.0,179.0,1.64
Ines,no-feedback,1,386,639.0,271.05,621.0,183.0,1.12
Ines,no-feedback,1,387,640.5,273.73,623.0,190.0,0.01
Ines,no-feedback,1,388,642.0,275.75,624.0,196.0,0.26
Ines,no-feedback,1,389,643.5,277.17,624.0,202.0,0.53
Ines,no-feedback,1,390,645.0,278.1,624.0,208.0,1.32
Ines,no-feedback,1,391,646.5,278.61,625.0,214.0,1.18
Ines,no-feedback,1,392,648.0,278.79,626.0,220.0,1.05
Ines,no-feedback,1,393,649.5,278.75,627.0,226.0,0.99
Ines,no-feedback,1,394,651.0,278.58,628.0,239.0,2.19
Ines,no-feedback,1,395,652.5,278.35,630.0,248.0,1.98
Ines,no-feedback,1,396,654.0,278.16,632.0,254.0,1.35
Ines,no-feedback,1,397,655.5,278.08,633.0,259.0,1.62
Ines,no-feedback,1,398,657.0,278.19,636.0,265.0,0.53
Ines,no-feedback,1,399,658.5,278.54,638.0,269.0,0.09
Ines,no-feedback,1,400,660.0,279.18,641.0,273.0,0.79
