participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
david,numerical,10,376,624.0,198.04,613.89,111.61,0.32
david,numerical,10,377,625.5,209.23,616.89,122.61,1.5
david,numerical,10,378,627.0,219.62,617.89,131.61,1.54
david,numerical,10,379,628.5,229.17,617.89,139.61,0.68
david,numerical,10,380,630.0,237.83,618.89,148.61,0.7
david,numerical,10,381,631.5,245.59,619.89,156.61,0.81
david,numerical,10,382,633.0,252.43,619.89,164.61,0.08
david,numerical,10,383,634.5,258.37,621.89,172.61,0.99
david,numerical,10,384,636.0,263.42,621.89,180.61,0.05
david,numerical,10,385,637.5,267.64,622.89,187.61,0.2
david,numerical,10,386,639.0,271.05,623.89,194.61,0.32
david,numerical,10,387,640.5,273.73,625.89,205.61,0.87
david,numerical,10,388,642.0,275.75,627.89,213.61,1.74
david,numerical,10,389,643.5,277.17,628.89,219.61,1.87
david,numerical,10,390,645.0,278.1,630.89,231.61,1.94
david,numerical,10,391,646.5,278.61,631.89,239.61,1.52
david,numerical,10,392,648.0,278.79,631.89,244.61,0.57
david,numerical,10,393,649.5,278.75,632.89,248.61,0.71
david,numerical,10,394,651.0,278.58,632.89,253.61,0.4
david,numerical,10,395,652.5,278.35,632.89,257.61,1.38
david,numerical,10,396,654.0,278.16,632.89,262.61,2.75
david,numerical,10,397,655.5,278.08,633.89,268.61,3.73
david,numerical,10,398,657.0,278.19,633.89,273.61,5.71
david,numerical,10,399,658.5,278.54,637.89,276.61,3.81
david,numerical,10,400,660.0,279.18,640.89,278.61,2.84
