participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
shiv,spatial-color,4,279,478.5,230.08,468.0,122.2,1.23
shiv,spatial-color,4,280,480.0,240.98,469.0,128.2,1.63
shiv,spatial-color,4,281,481.5,250.94,470.0,136.2,1.83
shiv,spatial-color,4,282,483.0,259.94,472.0,144.2,3.02
shiv,spatial-color,4,283,484.5,267.94,471.0,159.2,0.51
shiv,spatial-color,4,284,486.0,274.93,471.0,165.2,0.1
shiv,spatial-color,4,285,487.5,280.91,471.0,170.2,0.62
shiv,spatial-color,4,286,489.0,285.9,472.0,175.2,0.14
shiv,spatial-color,4,287,490.5,289.95,472.0,179.2,0.56
shiv,spatial-color,4,288,492.0,293.09,473.0,187.2,0.42
shiv,spatial-color,4,289,493.5,295.38,475.0,194.2,0.8
shiv,spatial-color,4,290,495.0,296.89,476.0,202.2,0.9
shiv,spatial-color,4,291,496.5,297.71,477.0,210.2,0.96
shiv,spatial-color,4,292,498.0,297.91,478.0,223.2,0.37
shiv,spatial-color,4,293,499.5,297.59,479.0,231.2,0.34
shiv,spatial-color,4,294,501.0,296.85,479.0,244.2,1.47
shiv,spatial-color,4,295,502.5,295.77,479.0,255.2,3.17
shiv,spatial-color,4,296,504.0,294.47,480.0,265.2,3.92
shiv,spatial-color,4,297,505.5,293.02,481.0,269.2,3.69
shiv,spatial-color,4,298,507.0,291.53,483.0,273.2,2.57
shiv,spatial-color,4,299,508.5,290.07,486.0,276.2,0.31
shiv,spatial-color,4,300,510.0,288.73,489.0,280.2,1.63
shiv,spatial-color,4,301,511.5,287.57,490.0,284.2,1.45
shiv,spatial-color,4,302,513.0,286.66,491.0,286.2,1.77
shiv,spatial-color,4,303,514.5,286.03,491.0,288.2,1.08
shiv,spatial-color,4,304,516.0,285.73,493.0,289.2,2.58
shiv,spatial-color,4,305,517.5,285.77,496.0,290.2,4.85
shiv,spatial-color,4,306,519.0,286.17,500.0,292.2,4.34
shiv,spatial-color,4,307,520.5,286.92,502.0,292.2,3.02
shiv,spatial-color,4,308,522.0,288.01,504.0,290.2,3.06
shiv,spatial-color,4,309,523.5,289.39,507.0,287.2,3.14
shiv,spatial-color,4,310,525.0,291.03,509.0,285.2,3.41
shiv,spatial-color,4,311,526.5,292.88,512.0,284.2,2.65
shiv,spatial-color,4,312,528.0,294.86,516.0,286.2,0.46
shiv,spatial-color,4,313,529.5,296.91,519.0,289.2,2.71
shiv,spatial-color,4,314,531.0,298.93,521.0,291.2,3.02
shiv,spatial-color,4,315,532.5,300.84,522.0,292.2,3.0
shiv,spatial-color,4,316,534.0,302.54,524.0,294.2,2.77
shiv,spatial-color,4,317,535.5,303.93,526.0,295.2,1.8
shiv,spatial-color,4,318,537.0,304.92,528.0,296.2,0.79
shiv,spatial-color,4,319,538.5,305.41,532.0,297.2,1.83
shiv,spatial-color,4,320,540.0,305.3,534.0,299.2,2.19
shiv,spatial-color,4,321,541.5,304.51,536.0,301.2,2.34
shiv,spatial-color,4,322,543.0,302.94,538.0,303.2,1.95
shiv,spatial-color,4,323,544.5,300.53,539.0,304.2,1.17
shiv,spatial-color,4,324,546.0,297.2,543.0,298.2,2.32
shiv,spatial-color,4,325,547.5,292.91,543.0,296.2,3.15
shiv,spatial-color,4,326,549.0,287.61,547.0,288.2,1.76
