participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,spatial-color,2,323,544.5,300.53,558.89,233.72,0.83
mikeli,spatial-color,2,324,546.0,297.2,559.89,226.72,0.97
mikeli,spatial-color,2,325,547.5,292.91,560.89,222.72,1.48
mikeli,spatial-color,2,326,549.0,287.61,561.89,215.72,1.66
mikeli,spatial-color,2,327,550.5,281.27,561.89,209.72,0.98
mikeli,spatial-color,2,328,552.0,273.89,561.89,201.72,0.11
mikeli,spatial-color,2,329,553.5,265.46,562.89,195.72,0.45
mikeli,spatial-color,2,330,555.0,256.01,562.89,189.72,0.18
mikeli,spatial-color,2,331,556.5,245.56,563.89,184.72,0.3
mikeli,spatial-color,2,332,558.0,234.18,564.89,177.72,0.57
mikeli,spatial-color,2,333,559.5,221.92,565.89,173.72,1.16
mikeli,spatial-color,2,334,561.0,208.88,565.89,168.72,0.66
mikeli,spatial-color,2,335,562.5,195.14,565.89,161.72,0.04
mikeli,spatial-color,2,336,564.0,180.81,566.89,155.72,0.37
mikeli,spatial-color,2,337,565.5,166.01,567.89,150.72,0.87
mikeli,spatial-color,2,338,567.0,150.88,568.89,144.72,1.28
mikeli,spatial-color,2,339,568.5,135.55,568.89,137.72,0.6
mikeli,spatial-color,2,340,570.0,120.17,568.89,132.72,0.11
mikeli,spatial-color,2,341,571.5,104.89,568.89,126.72,0.47
mikeli,spatial-color,2,342,573.0,89.87,568.89,120.72,1.05
mikeli,spatial-color,2,343,574.5,75.24,568.89,111.72,1.93
mikeli,spatial-color,2,344,576.0,61.17,569.89,106.72,1.43
mikeli,spatial-color,2,345,577.5,47.81,570.89,100.72,1.02
mikeli,spatial-color,2,346,579.0,42.0,570.89,94.72,1.62
mikeli,spatial-color,2,347,580.5,42.0,572.89,89.72,0.13
mikeli,spatial-color,2,348,582.0,42.0,573.89,83.72,0.26
mikeli,spatial-color,2,349,583.5,42.0,575.89,74.72,1.33
mikeli,spatial-color,2,350,585.0,42.0,575.89,65.72,0.37
mikeli,spatial-color,2,351,586.5,42.0,575.89,57.72,0.5
mikeli,spatial-color,2,352,588.0,42.0,575.89,52.72,1.05
mikeli,spatial-color,2,353,589.5,42.0,577.89,46.72,0.1
mikeli,spatial-color,2,354,591.0,42.0,577.89,41.72,1.15
mikeli,spatial-color,2,355,592.5,42.0,581.89,40.72,1.28
mikeli,spatial-color,2,356,594.0,42.0,587.89,40.72,1.28
mikeli,spatial-color,2,357,595.5,42.0,592.89,40.72,1.28
mikeli,spatial-color,2,358,597.0,42.0,599.89,41.72,0.28
mikeli,spatial-color,2,359,598.5,42.0,602.89,43.72,1.72
mikeli,spatial-color,2,360,600.0,42.0,604.89,49.72,2.4
mikeli,spatial-color,2,361,601.5,42.0,605.89,53.72,1.94
mikeli,spatial-color,2,362,603.0,42.0,607.89,58.72,0.53
mikeli,spatial-color,2,363,604.5,42.0,609.89,64.72,0.76
mikeli,spatial-color,2,364,606.0,42.0,610.89,69.72,1.2
mikeli,spatial-color,2,365,607.5,50.76,610.89,75.72,0.54
mikeli,spatial-color,2,366,609.0,63.65,610.89,82.72,0.22
mikeli,spatial-color,2,367,610.5,77.07,611.89,86.72,0.34
mikeli,spatial-color,2,368,612.0,90.87,612.89,92.72,0.69
mikeli,spatial-color,2,369,613.5,104.9,612.89,97.72,0.16
mikeli,spatial-color,2,370,615.0,119.01,613.89,104.72,0.41
mikeli,spatial-color,2,371,616.5,133.06,613.89,109.72,0.12
mikeli,spatial-color,2,372,618.0,146.93,613.89,116.72,0.86
mikeli,spatial-color,2,373,619.5,160.47,613.89,122.72,1.5
mikeli,spatial-color,2,374,621.0,173.57,615.89,127.72,0.04
mikeli,spatial-color,2,375,622.5,186.13,616.89,132.72,0.42
mikeli,spatial-color,2,376,624.0,198.04,616.89,138.72,0.22
mikeli,spatial-color,2,377,625.5,209.23,616.89,143.72,0.76
mikeli,spatial-color,2,378,627.0,219.62,617.89,149.72,0.42
mikeli,spatial-color,2,379,628.5,229.17,618.89,155.72,0.08
mikeli,spatial-color,2,380,630.0,237.83,619.89,160.72,0.36
mikeli,spatial-color,2,381,631.5,245.59,621.89,166.72,1.66
mikeli,spatial-color,2,382,633.0,252.43,622.89,172.72,1.97
mikeli,spatial-color,2,383,634.5,258.37,622.89,177.72,1.38
mikeli,spatial-color,2,384,636.0,263.42,622.89,184.72,0.55
mikeli,spatial-color,2,385,637.5,267.64,622.89,191.72,0.31
mikeli,spatial-color,2,386,639.0,271.05,622.89,196.72,0.94
mikeli,spatial-color,2,387,640.5,273.73,622.89,203.72,1.86
mikeli,spatial-color,2,388,642.0,275.75,622.89,209.72,2.65
mikeli,spatial-color,2,389,643.5,277.17,623.89,214.72,2.38
mikeli,spatial-color,2,390,645.0,278.1,625.89,219.72,1.11
mikeli,spatial-color,2,391,646.5,278.61,625.89,224.72,1.89
mikeli,spatial-color,2,392,648.0,278.79,627.89,229.72,0.7
mikeli,spatial-color,2,393,649.5,278.75,628.89,234.72,0.56
mikeli,spatial-color,2,394,651.0,278.58,629.89,240.72,0.66
