participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
pranav,numerical,6,267,460.5,61.4,461.0,68.2,0.23
pranav,numerical,6,268,462.0,75.32,463.0,78.2,0.7
pranav,numerical,6,269,463.5,89.75,464.0,83.2,1.17
pranav,numerical,6,270,465.0,104.54,464.0,90.2,0.45
pranav,numerical,6,271,466.5,119.53,464.0,99.2,0.46
pranav,numerical,6,272,468.0,134.58,464.0,103.2,0.86
pranav,numerical,6,273,469.5,149.54,465.0,110.2,0.56
pranav,numerical,6,274,471.0,164.26,467.0,116.2,0.83
pranav,numerical,6,275,472.5,178.63,468.0,123.2,1.13
pranav,numerical,6,276,474.0,192.5,468.0,131.2,0.34
pranav,numerical,6,277,475.5,205.76,469.0,137.2,0.73
pranav,numerical,6,278,477.0,218.32,469.0,145.2,0.06
pranav,numerical,6,279,478.5,230.08,469.0,156.2,1.17
pranav,numerical,6,280,480.0,240.98,469.0,165.2,2.09
pranav,numerical,6,281,481.5,250.94,470.0,172.2,1.82
pranav,numerical,6,282,483.0,259.94,471.0,180.2,1.66
pranav,numerical,6,283,484.5,267.94,472.0,187.2,1.42
pranav,numerical,6,284,486.0,274.93,474.0,194.2,0.19
pranav,numerical,6,285,487.5,280.91,476.0,204.2,0.67
pranav,numerical,6,286,489.0,285.9,476.0,207.2,0.33
pranav,numerical,6,287,490.5,289.95,478.0,216.2,1.24
pranav,numerical,6,288,492.0,293.09,480.0,229.2,1.6
pranav,numerical,6,289,493.5,295.38,481.0,239.2,1.23
pranav,numerical,6,290,495.0,296.89,482.0,248.2,0.9
pranav,numerical,6,291,496.5,297.71,483.0,257.2,0.45
pranav,numerical,6,292,498.0,297.91,484.0,262.2,0.57
pranav,numerical,6,293,499.5,297.59,487.0,274.2,1.13
pranav,numerical,6,294,501.0,296.85,489.0,281.2,1.35
pranav,numerical,6,295,502.5,295.77,491.0,288.2,1.08
pranav,numerical,6,296,504.0,294.47,493.0,290.2,2.15
pranav,numerical,6,297,505.5,293.02,496.0,293.2,3.29
pranav,numerical,6,298,507.0,291.53,498.0,296.2,1.67
pranav,numerical,6,299,508.5,290.07,501.0,297.2,0.32
pranav,numerical,6,300,510.0,288.73,505.0,296.2,1.96
pranav,numerical,6,301,511.5,287.57,509.0,294.2,3.3
pranav,numerical,6,302,513.0,286.66,511.0,292.2,3.25
pranav,numerical,6,303,514.5,286.03,513.0,291.2,3.79
pranav,numerical,6,304,516.0,285.73,514.0,289.2,2.69
pranav,numerical,6,305,517.5,285.77,516.0,288.2,2.42
pranav,numerical,6,306,519.0,286.17,518.0,288.2,2.22
pranav,numerical,6,307,520.5,286.92,520.0,288.2,1.33
pranav,numerical,6,308,522.0,288.01,522.0,290.2,1.61
pranav,numerical,6,309,523.5,289.39,524.0,294.2,2.77
pranav,numerical,6,310,525.0,291.03,528.0,297.2,1.38
pranav,numerical,6,311,526.5,292.88,531.0,300.2,0.79
pranav,numerical,6,312,528.0,294.86,534.0,302.2,0.22
pranav,numerical,6,313,529.5,296.91,537.0,302.2,2.27
pranav,numerical,6,314,531.0,298.93,539.0,302.2,3.17
pranav,numerical,6,315,532.5,300.84,542.0,302.2,1.24
pranav,numerical,6,316,534.0,302.54,544.0,301.2,0.07
pranav,numerical,6,317,535.5,303.93,545.0,298.2,0.5
pranav,numerical,6,318,537.0,304.92,547.0,293.2,0.38
pranav,numerical,6,319,538.5,305.41,548.0,287.2,1.07
pranav,numerical,6,320,540.0,305.3,548.0,284.2,1.76
pranav,numerical,6,321,541.5,304.51,550.0,278.2,1.1
pranav,numerical,6,322,543.0,302.94,551.0,273.2,1.11
pranav,numerical,6,323,544.5,300.53,553.0,269.2,0.16
pranav,numerical,6,324,546.0,297.2,554.0,266.2,0.62
pranav,numerical,6,325,547.5,292.91,555.0,261.2,0.81
pranav,numerical,6,326,549.0,287.61,557.0,252.2,1.44
pranav,numerical,6,327,550.5,281.27,557.0,245.2,0.45
pranav,numerical,6,328,552.0,273.89,557.0,241.2,0.07
pranav,numerical,6,329,553.5,265.46,557.0,237.2,0.6
pranav,numerical,6,330,555.0,256.01,558.0,228.2,0.73
pranav,numerical,6,331,556.5,245.56,558.0,221.2,1.57
pranav,numerical,6,332,558.0,234.18,559.0,214.2,1.38
pranav,numerical,6,333,559.5,221.92,559.0,210.2,1.84
pranav,numerical,6,334,561.0,208.88,561.0,205.2,0.4
pranav,numerical,6,335,562.5,195.14,563.0,198.2,0.83
pranav,numerical,6,336,564.0,180.81,564.0,192.2,1.19
pranav,numerical,6,337,565.5,166.01,564.0,184.2,0.35
pranav,numerical,6,338,567.0,150.88,565.0,180.2,0.93
pranav,numerical,6,339,568.5,135.55,566.0,171.2,1.02
pranav,numerical,6,340,570.0,120.17,566.0,164.2,0.32
pranav,numerical,6,341,571.5,104.89,566.0,152.2,0.86
pranav,numerical,6,342,573.0,89.87,566.0,142.2,1.84
pranav,numerical,6,343,574.5,75.24,567.0,137.2,1.33
pranav,numerical,6,344,576.0,61.17,569.0,132.2,0.17
pranav,numerical,6,345,577.5,47.81,569.0,128.2,0.22
pranav,numerical,6,346,579.0,42.0,569.0,122.2,0.8
pranav,numerical,6,347,580.5,42.0,570.0,114.2,0.58
pranav,numerical,6,348,582.0,42.0,571.0,106.2,0.37
pranav,numerical,6,349,583.5,42.0,572.0,99.2,0.07
pranav,numerical,6,350,585.0,42.0,572.0,93.2,0.66
pranav,numerical,6,351,586.5,42.0,572.0,87.2,1.27
pranav,numerical,6,352,588.0,42.0,574.0,77.2,0.3
pranav,numerical,6,353,589.5,42.0,575.0,68.2,0.25
pranav,numerical,6,354,591.0,42.0,576.0,61.2,0.0
pranav,numerical,6,355,592.5,42.0,576.0,52.2,1.0
pranav,numerical,6,356,594.0,42.0,578.0,43.2,0.67
pranav,numerical,6,357,595.5,42.0,578.0,42.2,0.92
pranav,numerical,6,358,597.0,42.0,585.0,42.2,0.2
pranav,numerical,6,359,598.5,42.0,590.0,42.2,0.2
pranav,numerical,6,360,600.0,42.0,595.0,42.2,0.2
pranav,numerical,6,361,601.5,42.0,600.0,42.2,0.2
