participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,spatial-color,1,300,510.0,288.73,484.89,268.61,0.24
belinda,spatial-color,1,301,511.5,287.57,485.89,273.61,0.17
belinda,spatial-color,1,302,513.0,286.66,487.89,279.61,0.69
belinda,spatial-color,1,303,514.5,286.03,489.89,285.61,0.94
belinda,spatial-color,1,304,516.0,285.73,491.89,291.61,0.54
belinda,spatial-color,1,305,517.5,285.77,493.89,296.61,0.59
belinda,spatial-color,1,306,519.0,286.17,499.89,296.61,0.71
belinda,spatial-color,1,307,520.5,286.92,505.89,296.61,2.86
belinda,spatial-color,1,308,522.0,288.01,510.89,294.61,4.92
belinda,spatial-color,1,309,523.5,289.39,513.89,292.61,5.45
belinda,spatial-color,1,310,525.0,291.03,516.89,289.61,3.85
belinda,spatial-color,1,311,526.5,292.88,521.89,288.61,0.52
belinda,spatial-color,1,312,528.0,294.86,523.89,291.61,1.21
belinda,spatial-color,1,313,529.5,296.91,528.89,295.61,0.28
belinda,spatial-color,1,314,531.0,298.93,531.89,299.61,0.28
belinda,spatial-color,1,315,532.5,300.84,533.89,302.61,0.13
belinda,spatial-color,1,316,534.0,302.54,536.89,304.61,0.2
belinda,spatial-color,1,317,535.5,303.93,539.89,302.61,2.43
belinda,spatial-color,1,318,537.0,304.92,540.89,296.61,4.9
belinda,spatial-color,1,319,538.5,305.41,544.89,291.61,2.87
belinda,spatial-color,1,320,540.0,305.3,545.89,283.61,3.95
belinda,spatial-color,1,321,541.5,304.51,546.89,278.61,4.07
belinda,spatial-color,1,322,543.0,302.94,549.89,271.61,2.48
belinda,spatial-color,1,323,544.5,300.53,551.89,263.61,1.88
belinda,spatial-color,1,324,546.0,297.2,554.89,256.61,0.02
belinda,spatial-color,1,325,547.5,292.91,554.89,249.61,1.02
belinda,spatial-color,1,326,549.0,287.61,554.89,243.61,1.85
belinda,spatial-color,1,327,550.5,281.27,556.89,238.61,0.52
belinda,spatial-color,1,328,552.0,273.89,557.89,232.61,0.3
belinda,spatial-color,1,329,553.5,265.46,558.89,223.61,0.4
belinda,spatial-color,1,330,555.0,256.01,559.89,218.61,0.01
belinda,spatial-color,1,331,556.5,245.56,559.89,211.61,0.79
belinda,spatial-color,1,332,558.0,234.18,559.89,205.61,1.46
belinda,spatial-color,1,333,559.5,221.92,559.89,200.61,2.0
belinda,spatial-color,1,334,561.0,208.88,561.89,198.61,0.23
belinda,spatial-color,1,335,562.5,195.14,562.89,192.61,0.12
belinda,spatial-color,1,336,564.0,180.81,563.89,187.61,0.6
belinda,spatial-color,1,337,565.5,166.01,565.89,179.61,1.76
belinda,spatial-color,1,338,567.0,150.88,565.89,171.61,0.95
belinda,spatial-color,1,339,568.5,135.55,566.89,162.61,1.05
belinda,spatial-color,1,340,570.0,120.17,566.89,156.61,0.45
belinda,spatial-color,1,341,571.5,104.89,568.89,148.61,1.66
belinda,spatial-color,1,342,573.0,89.87,568.89,140.61,0.88
