participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,numerical,12,290,495.0,296.89,476.0,202.0,0.92
Rahi,numerical,12,291,496.5,297.71,477.0,207.0,1.34
Rahi,numerical,12,292,498.0,297.91,477.0,213.0,0.63
Rahi,numerical,12,293,499.5,297.59,478.0,218.0,1.03
Rahi,numerical,12,294,501.0,296.85,479.0,224.0,1.27
Rahi,numerical,12,295,502.5,295.77,480.0,229.0,1.62
Rahi,numerical,12,296,504.0,294.47,480.0,235.0,0.82
Rahi,numerical,12,297,505.5,293.02,480.0,242.0,0.15
Rahi,numerical,12,298,507.0,291.53,480.0,247.0,0.9
Rahi,numerical,12,299,508.5,290.07,482.0,257.0,0.5
Rahi,numerical,12,300,510.0,288.73,483.0,263.0,0.56
Rahi,numerical,12,301,511.5,287.57,484.0,269.0,0.71
Rahi,numerical,12,302,513.0,286.66,484.0,276.0,2.2
Rahi,numerical,12,303,514.5,286.03,484.0,285.0,4.53
Rahi,numerical,12,304,516.0,285.73,485.0,289.0,4.83
Rahi,numerical,12,305,517.5,285.77,487.0,294.0,4.9
Rahi,numerical,12,306,519.0,286.17,490.0,297.0,3.82
Rahi,numerical,12,307,520.5,286.92,492.0,300.0,4.32
Rahi,numerical,12,308,522.0,288.01,498.0,300.0,2.09
Rahi,numerical,12,309,523.5,289.39,501.0,297.0,0.14
Rahi,numerical,12,310,525.0,291.03,504.0,295.0,0.4
Rahi,numerical,12,311,526.5,292.88,508.0,293.0,1.75
Rahi,numerical,12,312,528.0,294.86,512.0,289.0,1.43
Rahi,numerical,12,313,529.5,296.91,516.0,291.0,5.16
Rahi,numerical,12,314,531.0,298.93,520.0,293.0,5.02
Rahi,numerical,12,315,532.5,300.84,524.0,296.0,3.88
Rahi,numerical,12,316,534.0,302.54,528.0,298.0,1.86
Rahi,numerical,12,317,535.5,303.93,532.0,301.0,0.49
Rahi,numerical,12,318,537.0,304.92,534.0,306.0,2.55
Rahi,numerical,12,319,538.5,305.41,537.0,304.0,0.77
Rahi,numerical,12,320,540.0,305.3,539.0,299.0,5.48
Rahi,numerical,12,321,541.5,304.51,542.0,296.0,4.14
Rahi,numerical,12,322,543.0,302.94,542.0,289.0,6.36
Rahi,numerical,12,323,544.5,300.53,545.0,283.0,4.95
Rahi,numerical,12,324,546.0,297.2,546.0,276.0,5.46
Rahi,numerical,12,325,547.5,292.91,548.0,269.0,4.79
Rahi,numerical,12,326,549.0,287.61,549.0,263.0,4.83
Rahi,numerical,12,327,550.5,281.27,550.0,257.0,4.78
Rahi,numerical,12,328,552.0,273.89,554.0,249.0,1.99
Rahi,numerical,12,329,553.5,265.46,558.0,243.0,1.15
Rahi,numerical,12,330,555.0,256.01,558.0,236.0,0.24
Rahi,numerical,12,331,556.5,245.56,559.0,229.0,0.36
Rahi,numerical,12,332,558.0,234.18,560.0,221.0,0.39
Rahi,numerical,12,333,559.5,221.92,562.0,213.0,1.46
Rahi,numerical,12,334,561.0,208.88,563.0,204.0,1.46
Rahi,numerical,12,335,562.5,195.14,563.0,201.0,1.13
Rahi,numerical,12,336,564.0,180.81,563.0,195.0,0.48
Rahi,numerical,12,337,565.5,166.01,562.0,189.0,1.14
Rahi,numerical,12,338,567.0,150.88,562.0,184.0,1.66
Rahi,numerical,12,339,568.5,135.55,562.0,178.0,2.27
Rahi,numerical,12,340,570.0,120.17,562.0,172.0,2.88
Rahi,numerical,12,341,571.5,104.89,563.0,166.0,2.49
Rahi,numerical,12,342,573.0,89.87,563.0,159.0,3.18
Rahi,numerical,12,343,574.5,75.24,563.0,156.0,3.48
Rahi,numerical,12,344,576.0,61.17,564.0,149.0,3.17
Rahi,numerical,12,345,577.5,47.81,566.0,143.0,1.76
Rahi,numerical,12,346,579.0,42.0,567.0,135.0,1.55
Rahi,numerical,12,347,580.5,42.0,568.0,128.0,1.23
Rahi,numerical,12,348,582.0,42.0,568.0,121.0,1.91
Rahi,numerical,12,349,583.5,42.0,569.0,116.0,1.4
Rahi,numerical,12,350,585.0,42.0,569.0,110.0,1.99
Rahi,numerical,12,351,586.5,42.0,570.0,104.0,1.58
Rahi,numerical,12,352,588.0,42.0,571.0,100.0,0.98
Rahi,numerical,12,353,589.5,42.0,571.0,94.0,1.58
Rahi,numerical,12,354,591.0,42.0,572.0,90.0,0.98
Rahi,numerical,12,355,592.5,42.0,572.0,84.0,1.59
Rahi,numerical,12,356,594.0,42.0,574.0,78.0,0.22
Rahi,numerical,12,357,595.5,42.0,574.0,73.0,0.73
Rahi,numerical,12,358,597.0,42.0,575.0,67.0,0.38
Rahi,numerical,12,359,598.5,42.0,576.0,61.0,0.02
Rahi,numerical,12,360,600.0,42.0,576.0,56.0,0.58
Rahi,numerical,12,361,601.5,42.0,576.0,50.0,1.25
Rahi,numerical,12,362,603.0,42.0,576.0,44.0,2.4
Rahi,numerical,12,363,604.5,42.0,578.0,41.0,1.41
Rahi,numerical,12,364,606.0,42.0,585.0,41.0,1.0
Rahi,numerical,12,365,607.5,50.76,591.0,41.0,1.0
Rahi,numerical,12,366,609.0,63.65,596.0,41.0,1.0
Rahi,numerical,12,367,610.5,77.07,602.0,41.0,1.0
Rahi,numerical,12,368,612.0,90.87,606.0,42.0,0.0
Rahi,numerical,12,369,613.5,104.9,605.0,48.0,2.0
Rahi,numerical,12,370,615.0,119.01,606.0,54.0,1.86
Rahi,numerical,12,371,616.5,133.06,608.0,57.0,0.22
Rahi,numerical,12,372,618.0,146.93,609.0,64.0,0.04
Rahi,numerical,12,373,619.5,160.47,610.0,70.0,0.29
Rahi,numerical,12,374,621.0,173.57,610.0,76.0,0.38
Rahi,numerical,12,375,622.5,186.13,610.0,84.0,1.25
Rahi,numerical,12,376,624.0,198.04,612.0,92.0,0.12
Rahi,numerical,12,377,625.5,209.23,612.0,98.0,0.76
Rahi,numerical,12,378,627.0,219.62,614.0,103.0,0.7
