participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,spatial-color,5,304,516.0,285.73,488.89,280.72,1.38
bruce,spatial-color,5,305,517.5,285.77,489.89,285.72,0.9
bruce,spatial-color,5,306,519.0,286.17,491.89,289.72,1.35
bruce,spatial-color,5,307,520.5,286.92,494.89,294.72,1.45
bruce,spatial-color,5,308,522.0,288.01,500.89,297.72,0.73
bruce,spatial-color,5,309,523.5,289.39,505.89,294.72,1.49
bruce,spatial-color,5,310,525.0,291.03,508.89,290.72,0.74
bruce,spatial-color,5,311,526.5,292.88,512.89,286.72,0.0
bruce,spatial-color,5,312,528.0,294.86,518.89,286.72,0.54
bruce,spatial-color,5,313,529.5,296.91,521.89,289.72,1.33
bruce,spatial-color,5,314,531.0,298.93,526.89,293.72,0.2
bruce,spatial-color,5,315,532.5,300.84,531.89,297.72,1.43
bruce,spatial-color,5,316,534.0,302.54,535.89,300.72,2.62
bruce,spatial-color,5,317,535.5,303.93,541.89,299.72,2.64
bruce,spatial-color,5,318,537.0,304.92,544.89,293.72,2.2
bruce,spatial-color,5,319,538.5,305.41,545.89,289.72,2.42
bruce,spatial-color,5,320,540.0,305.3,547.89,283.72,1.98
bruce,spatial-color,5,321,541.5,304.51,549.89,277.72,1.31
bruce,spatial-color,5,322,543.0,302.94,551.89,272.72,0.31
bruce,spatial-color,5,323,544.5,300.53,552.89,266.72,0.38
bruce,spatial-color,5,324,546.0,297.2,553.89,259.72,0.52
bruce,spatial-color,5,325,547.5,292.91,554.89,254.72,0.29
bruce,spatial-color,5,326,549.0,287.61,554.89,248.72,1.15
bruce,spatial-color,5,327,550.5,281.27,556.89,241.72,0.12
bruce,spatial-color,5,328,552.0,273.89,556.89,235.72,0.9
bruce,spatial-color,5,329,553.5,265.46,559.89,230.72,1.45
bruce,spatial-color,5,330,555.0,256.01,561.89,226.72,2.95
bruce,spatial-color,5,331,556.5,245.56,561.89,217.72,1.89
bruce,spatial-color,5,332,558.0,234.18,561.89,212.72,1.32
bruce,spatial-color,5,333,559.5,221.92,561.89,206.72,0.65
bruce,spatial-color,5,334,561.0,208.88,561.89,199.72,0.11
bruce,spatial-color,5,335,562.5,195.14,560.89,194.72,1.65
bruce,spatial-color,5,336,564.0,180.81,560.89,188.72,2.27
bruce,spatial-color,5,337,565.5,166.01,562.89,181.72,1.01
bruce,spatial-color,5,338,567.0,150.88,565.89,175.72,1.37
bruce,spatial-color,5,339,568.5,135.55,566.89,169.72,1.76
bruce,spatial-color,5,340,570.0,120.17,566.89,162.72,1.06
bruce,spatial-color,5,341,571.5,104.89,566.89,157.72,0.56
bruce,spatial-color,5,342,573.0,89.87,566.89,150.72,0.13
bruce,spatial-color,5,343,574.5,75.24,566.89,143.72,0.81
bruce,spatial-color,5,344,576.0,61.17,568.89,137.72,0.6
bruce,spatial-color,5,345,577.5,47.81,570.89,134.72,2.3
