participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,spatial-color,1,262,453.0,42.0,415.2,174.0,0.53
sumedhaa,spatial-color,1,263,454.5,42.0,417.2,166.0,0.58
sumedhaa,spatial-color,1,264,456.0,42.0,418.2,159.0,0.82
sumedhaa,spatial-color,1,265,457.5,42.0,419.2,150.0,0.86
sumedhaa,spatial-color,1,266,459.0,48.13,420.2,142.0,1.02
sumedhaa,spatial-color,1,267,460.5,61.4,421.2,137.0,1.49
sumedhaa,spatial-color,1,268,462.0,75.32,421.2,131.0,0.87
sumedhaa,spatial-color,1,269,463.5,89.75,422.2,124.0,1.15
sumedhaa,spatial-color,1,270,465.0,104.54,423.2,118.0,1.52
sumedhaa,spatial-color,1,271,466.5,119.53,423.2,112.0,0.9
sumedhaa,spatial-color,1,272,468.0,134.58,423.2,105.0,0.18
sumedhaa,spatial-color,1,273,469.5,149.54,424.2,101.0,0.76
sumedhaa,spatial-color,1,274,471.0,164.26,425.2,97.0,1.34
sumedhaa,spatial-color,1,275,472.5,178.63,425.2,91.0,0.72
sumedhaa,spatial-color,1,276,474.0,192.5,425.2,85.0,0.08
sumedhaa,spatial-color,1,277,475.5,205.76,425.2,78.0,0.66
sumedhaa,spatial-color,1,278,477.0,218.32,427.2,70.0,0.46
sumedhaa,spatial-color,1,279,478.5,230.08,428.2,62.0,0.58
sumedhaa,spatial-color,1,280,480.0,240.98,428.2,54.0,0.33
sumedhaa,spatial-color,1,281,481.5,250.94,429.2,48.0,0.16
sumedhaa,spatial-color,1,282,483.0,259.94,430.2,44.0,0.08
sumedhaa,spatial-color,1,283,484.5,267.94,432.2,42.0,0.0
sumedhaa,spatial-color,1,284,486.0,274.93,435.2,41.0,1.0
sumedhaa,spatial-color,1,285,487.5,280.91,441.2,41.0,1.0
sumedhaa,spatial-color,1,286,489.0,285.9,447.2,40.0,2.0
sumedhaa,spatial-color,1,287,490.5,289.95,452.2,40.0,2.0
sumedhaa,spatial-color,1,288,492.0,293.09,456.2,40.0,2.0
sumedhaa,spatial-color,1,289,493.5,295.38,458.2,43.0,0.44
sumedhaa,spatial-color,1,290,495.0,296.89,460.2,48.0,1.21
sumedhaa,spatial-color,1,291,496.5,297.71,461.2,52.0,1.75
sumedhaa,spatial-color,1,292,498.0,297.91,461.2,56.0,1.3
sumedhaa,spatial-color,1,293,499.5,297.59,462.2,63.0,1.52
sumedhaa,spatial-color,1,294,501.0,296.85,463.2,68.0,1.98
