participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ricky,spatial-color,14,302,513.0,286.66,515.0,289.0,2.93
Ricky,spatial-color,14,303,514.5,286.03,520.0,287.0,0.29
Ricky,spatial-color,14,304,516.0,285.73,525.0,287.0,2.77
Ricky,spatial-color,14,305,517.5,285.77,527.0,293.0,0.33
Ricky,spatial-color,14,306,519.0,286.17,529.0,296.0,0.13
Ricky,spatial-color,14,307,520.5,286.92,532.0,298.0,1.36
Ricky,spatial-color,14,308,522.0,288.01,537.0,300.0,3.9
Ricky,spatial-color,14,309,523.5,289.39,542.0,300.0,2.4
Ricky,spatial-color,14,310,525.0,291.03,544.0,297.0,1.91
Ricky,spatial-color,14,311,526.5,292.88,547.0,293.0,0.44
Ricky,spatial-color,14,312,528.0,294.86,549.0,289.0,0.38
Ricky,spatial-color,14,313,529.5,296.91,552.0,284.0,2.09
Ricky,spatial-color,14,314,531.0,298.93,554.0,279.0,2.98
Ricky,spatial-color,14,315,532.5,300.84,554.0,274.0,1.99
Ricky,spatial-color,14,316,534.0,302.54,553.0,269.0,0.13
Ricky,spatial-color,14,317,535.5,303.93,558.0,255.0,2.83
Ricky,spatial-color,14,318,537.0,304.92,558.0,249.0,1.97
Ricky,spatial-color,14,319,538.5,305.41,558.0,242.0,1.02
Ricky,spatial-color,14,320,540.0,305.3,558.0,237.0,0.37
Ricky,spatial-color,14,321,541.5,304.51,560.0,230.0,1.48
Ricky,spatial-color,14,322,543.0,302.94,561.0,225.0,1.86
Ricky,spatial-color,14,323,544.5,300.53,561.0,220.0,1.27
Ricky,spatial-color,14,324,546.0,297.2,561.0,213.0,0.47
Ricky,spatial-color,14,325,547.5,292.91,561.0,208.0,0.1
Ricky,spatial-color,14,326,549.0,287.61,562.0,202.0,0.25
Ricky,spatial-color,14,327,550.5,281.27,562.0,195.0,0.51
Ricky,spatial-color,14,328,552.0,273.89,564.0,189.0,0.85
Ricky,spatial-color,14,329,553.5,265.46,566.0,182.0,2.11
Ricky,spatial-color,14,330,555.0,256.01,566.0,176.0,1.51
Ricky,spatial-color,14,331,556.5,245.56,566.0,171.0,1.0
Ricky,spatial-color,14,332,558.0,234.18,566.0,165.0,0.4
Ricky,spatial-color,14,333,559.5,221.92,566.0,160.0,0.1
Ricky,spatial-color,14,334,561.0,208.88,566.0,155.0,0.59
Ricky,spatial-color,14,335,562.5,195.14,567.0,149.0,0.18
Ricky,spatial-color,14,336,564.0,180.81,568.0,142.0,0.13
Ricky,spatial-color,14,337,565.5,166.01,568.0,136.0,0.45
Ricky,spatial-color,14,338,567.0,150.88,569.0,131.0,0.06
Ricky,spatial-color,14,339,568.5,135.55,570.0,127.0,0.66
Ricky,spatial-color,14,340,570.0,120.17,570.0,121.0,0.08
Ricky,spatial-color,14,341,571.5,104.89,570.0,116.0,0.41
Ricky,spatial-color,14,342,573.0,89.87,570.0,111.0,0.9
Ricky,spatial-color,14,343,574.5,75.24,570.0,105.0,1.48
Ricky,spatial-color,14,344,576.0,61.17,571.0,100.0,0.98
Ricky,spatial-color,14,345,577.5,47.81,573.0,93.0,0.31
Ricky,spatial-color,14,346,579.0,42.0,574.0,87.0,0.7
Ricky,spatial-color,14,347,580.5,42.0,574.0,79.0,0.11
Ricky,spatial-color,14,348,582.0,42.0,574.0,71.0,0.95
Ricky,spatial-color,14,349,583.5,42.0,576.0,67.0,0.62
Ricky,spatial-color,14,350,585.0,42.0,577.0,62.0,1.08
Ricky,spatial-color,14,351,586.5,42.0,578.0,56.0,1.41
Ricky,spatial-color,14,352,588.0,42.0,578.0,51.0,0.85
Ricky,spatial-color,14,353,589.5,42.0,580.0,46.0,1.97
Ricky,spatial-color,14,354,591.0,42.0,580.0,40.0,2.0
Ricky,spatial-color,14,355,592.5,42.0,582.0,39.0,3.0
Ricky,spatial-color,14,356,594.0,42.0,587.0,42.0,0.0
Ricky,spatial-color,14,357,595.5,42.0,591.0,43.0,1.0
Ricky,spatial-color,14,358,597.0,42.0,596.0,43.0,1.0
Ricky,spatial-color,14,359,598.5,42.0,603.0,43.0,1.0
Ricky,spatial-color,14,360,600.0,42.0,606.0,45.0,0.51
Ricky,spatial-color,14,361,601.5,42.0,606.0,51.0,1.52
Ricky,spatial-color,14,362,603.0,42.0,606.0,57.0,2.21
Ricky,spatial-color,14,363,604.5,42.0,606.0,62.0,2.79
Ricky,spatial-color,14,364,606.0,42.0,608.0,69.0,1.59
Ricky,spatial-color,14,365,607.5,50.76,609.0,73.0,1.04
Ricky,spatial-color,14,366,609.0,63.65,610.0,77.0,0.49
Ricky,spatial-color,14,367,610.5,77.07,611.0,82.0,0.04
Ricky,spatial-color,14,368,612.0,90.87,612.0,87.0,0.42
Ricky,spatial-color,14,369,613.5,104.9,613.0,94.0,0.66
Ricky,spatial-color,14,370,615.0,119.01,613.0,100.0,0.02
Ricky,spatial-color,14,371,616.5,133.06,613.0,105.0,0.51
Ricky,spatial-color,14,372,618.0,146.93,614.0,110.0,0.04
Ricky,spatial-color,14,373,619.5,160.47,614.0,116.0,0.68
Ricky,spatial-color,14,374,621.0,173.57,615.0,122.0,0.32
Ricky,spatial-color,14,375,622.5,186.13,616.0,129.0,0.07
Ricky,spatial-color,14,376,624.0,198.04,616.0,135.0,0.71
Ricky,spatial-color,14,377,625.5,209.23,617.0,141.0,0.36
Ricky,spatial-color,14,378,627.0,219.62,617.0,147.0,1.0
Ricky,spatial-color,14,379,628.5,229.17,617.0,152.0,1.55
Ricky,spatial-color,14,380,630.0,237.83,618.0,158.0,1.22
Ricky,spatial-color,14,381,631.5,245.59,620.0,168.0,0.36
Ricky,spatial-color,14,382,633.0,252.43,621.0,174.0,0.05
Ricky,spatial-color,14,383,634.5,258.37,622.0,180.0,0.23
Ricky,spatial-color,14,384,636.0,263.42,622.0,183.0,0.13
Ricky,spatial-color,14,385,637.5,267.64,625.0,195.0,1.37
Ricky,spatial-color,14,386,639.0,271.05,626.0,203.0,1.32
Ricky,spatial-color,14,387,640.5,273.73,627.0,208.0,1.65
Ricky,spatial-color,14,388,642.0,275.75,628.0,215.0,1.65
Ricky,spatial-color,14,389,643.5,277.17,629.0,220.0,1.92
Ricky,spatial-color,14,390,645.0,278.1,629.0,227.0,0.83
Ricky,spatial-color,14,391,646.5,278.61,629.0,233.0,0.16
Ricky,spatial-color,14,392,648.0,278.79,629.0,238.0,1.01
Ricky,spatial-color,14,393,649.5,278.75,630.0,242.0,0.79
Ricky,spatial-color,14,394,651.0,278.58,632.0,246.0,0.4
